chr10	80264267	80265453	.	0	.
chr10	80316905	80317298	.	0	.
chr10	80332000	80332399	.	0	.
chr10	80343879	80345613	.	0	.
chr10	80352551	80353364	.	0	.
chr10	80421416	80423102	.	0	.
chr10	80435627	80436389	.	0	.
chr10	80442908	80443340	.	0	.
chr10	80553437	80554003	.	0	.
chr10	80570326	80571387	.	0	.
chr10	80572454	80573084	.	0	.
chr10	80577564	80579226	.	0	.
chr10	80602455	80603600	.	0	.
chr10	80656279	80657080	.	0	.
chr10	80676041	80679366	.	0	.
chr10	80684873	80685601	.	0	.
chr10	80694962	80698567	.	0	.
chr10	80700559	80702873	.	0	.
chr10	80774325	80775143	.	0	.
chr10	80818703	80819567	.	0	.
chr10	80857696	80858958	.	0	.
chr10	80880025	80880820	.	0	.
chr10	80887117	80887739	.	0	.
chr10	80915162	80915663	.	0	.
chr10	80998806	80999339	.	0	.
chr10	81095358	81095777	.	0	.
chr10	81134901	81136762	.	0	.
chr10	81136893	81138594	.	0	.
chr10	81168490	81169738	.	0	.
chr10	81212678	81213111	.	0	.
chr10	81345007	81345563	.	0	.
chr10	81351576	81352515	.	0	.
chr10	81378190	81379505	.	0	.
chr10	81379715	81380483	.	0	.
chr10	81381586	81382799	.	0	.
chr10	81457022	81457602	.	0	.
chr10	81496083	81498211	.	0	.
chr10	81517142	81518173	.	0	.
chr10	81519027	81520163	.	0	.
chr10	81523458	81524049	.	0	.
chr10	81524054	81525548	.	0	.
chr10	81551258	81552044	.	0	.
chr10	81604543	81606802	.	0	.
chr10	82145137	82145802	.	0	.
chr10	82685298	82686164	.	0	.
chr10	82695806	82697978	.	0	.
chr10	82742498	82743092	.	0	.
chr10	82776883	82777675	.	0	.
chr10	82779004	82779719	.	0	.
chr10	82780142	82780928	.	0	.
chr10	82807079	82807856	.	0	.
chr10	82807995	82808674	.	0	.
chr10	82813919	82814605	.	0	.
chr10	82863392	82864353	.	0	.
chr10	82893715	82894358	.	0	.
chr10	82913034	82913652	.	0	.
chr10	82961769	82963127	.	0	.
chr10	82974000	82975045	.	0	.
chr10	82984726	82985275	.	0	.
chr10	82990562	82991515	.	0	.
chr10	82991639	82992389	.	0	.
chr10	83003827	83007294	.	0	.
chr10	83013838	83014503	.	0	.
chr10	83015689	83020529	.	0	.
chr10	83027642	83028145	.	0	.
chr10	83080052	83080807	.	0	.
chr10	83184631	83185015	.	0	.
chr10	83186041	83186712	.	0	.
chr10	83186870	83187846	.	0	.
chr10	83215458	83216324	.	0	.
chr10	83227384	83227905	.	0	.
chr10	83228453	83229102	.	0	.
chr10	83313949	83314461	.	0	.
chr10	83359678	83360447	.	0	.
chr10	83375145	83376500	.	0	.
chr10	83376563	83378017	.	0	.
chr10	83382775	83384506	.	0	.
chr10	83384558	83385591	.	0	.
chr10	83511141	83511771	.	0	.
chr10	83644571	83645424	.	0	.
chr10	83648611	83649199	.	0	.
chr10	83675265	83675629	.	0	.
chr10	83733692	83734272	.	0	.
chr10	83766764	83767221	.	0	.
chr10	83805237	83805794	.	0	.
chr10	83936983	83937754	.	0	.
chr10	83943623	83947444	.	0	.
chr10	83979873	83980514	.	0	.
chr10	83984647	83985121	.	0	.
chr10	84516147	84517189	.	0	.
chr10	84542561	84543565	.	0	.
chr10	84549635	84550456	.	0	.
chr10	84562560	84563100	.	0	.
chr10	84575739	84577497	.	0	.
chr10	84579547	84580161	.	0	.
chr10	84604127	84604894	.	0	.
chr10	84611659	84612161	.	0	.
chr10	84639140	84640120	.	0	.
chr10	84675394	84676187	.	0	.
chr10	84699943	84701601	.	0	.
chr10	84801524	84801987	.	0	.
chr10	84820033	84820793	.	0	.
chr10	84898046	84898986	.	0	.
chr10	84935508	84936048	.	0	.
chr10	84975135	84975823	.	0	.
chr10	85006440	85007471	.	0	.
chr10	85101331	85102739	.	0	.
chr10	85717642	85717869	.	0	.
chr10	86021691	86022764	.	0	.
chr10	86026302	86026889	.	0	.
chr10	86053036	86053683	.	0	.
chr10	86757480	86758301	.	0	.
chr10	86772089	86772896	.	0	.
chr10	86773233	86774049	.	0	.
chr10	86777532	86779366	.	0	.
chr10	86948142	86949055	.	0	.
chr10	86949731	86950362	.	0	.
chr10	86989727	86990544	.	0	.
chr10	86990546	86991250	.	0	.
chr10	86992549	86992948	.	0	.
chr10	87015291	87015902	.	0	.
chr10	88228653	88229094	.	0	.
chr10	88351318	88351845	.	0	.
chr10	88379782	88380588	.	0	.
chr10	88381918	88382622	.	0	.
chr10	88385629	88386363	.	0	.
chr10	88389466	88390577	.	0	.
chr10	88514443	88514843	.	0	.
chr10	88522425	88522964	.	0	.
chr10	88548639	88549053	.	0	.
chr10	88708473	88709288	.	0	.
chr10	88768632	88769579	.	0	.
chr10	89289245	89289967	.	0	.
chr10	89422359	89423770	.	0	.
chr10	89462703	89463438	.	0	.
chr10	89464688	89465359	.	0	.
chr10	89484818	89485356	.	0	.
chr10	89489298	89490034	.	0	.
chr10	89521701	89522364	.	0	.
chr10	89588721	89589249	.	0	.
chr10	89594131	89594903	.	0	.
chr10	89595569	89596018	.	0	.
chr10	89597148	89597863	.	0	.
chr10	89633953	89634548	.	0	.
chr10	89682090	89682582	.	0	.
chr10	89685211	89685828	.	0	.
chr10	89687308	89687868	.	0	.
chr10	89694805	89696010	.	0	.
chr10	89737700	89738458	.	0	.
chr10	89740317	89741592	.	0	.
chr10	89764306	89765414	.	0	.
chr10	89765553	89766284	.	0	.
chr10	89791558	89792516	.	0	.
chr10	89849648	89850300	.	0	.
chr10	90728465	90729031	.	0	.
chr10	90860170	90860586	.	0	.
chr10	91138272	91138704	.	0	.
chr10	91161774	91163283	.	0	.
chr10	91171276	91172277	.	0	.
chr10	91342081	91342540	.	0	.
chr10	91888640	91889139	.	0	.
chr10	91889724	91890417	.	0	.
chr10	92455197	92455722	.	0	.
chr10	92665315	92665710	.	0	.
chr10	92670889	92671438	.	0	.
chr10	92671703	92672541	.	0	.
chr10	92689778	92690347	.	0	.
chr10	92721824	92722836	.	0	.
chr10	92728564	92729138	.	0	.
chr10	92900408	92900910	.	0	.
chr10	92964970	92965731	.	0	.
chr10	93022968	93023656	.	0	.
chr10	93068916	93071268	.	0	.
chr10	93077824	93078909	.	0	.
chr10	93081337	93081896	.	0	.
chr10	93119581	93120302	.	0	.
chr10	93121130	93121793	.	0	.
chr10	93122455	93124871	.	0	.
chr10	93132023	93132611	.	0	.
chr10	93142332	93145663	.	0	.
chr10	93160165	93161423	.	0	.
chr10	93227607	93229177	.	0	.
chr10	93233432	93234305	.	0	.
chr10	93257234	93257627	.	0	.
chr10	93269656	93270214	.	0	.
chr10	93438137	93439102	.	0	.
chr10	93446363	93446705	.	0	.
chr10	93647681	93648199	.	0	.
chr10	93672570	93673268	.	0	.
chr10	93688791	93689371	.	0	.
chr10	93730997	93731875	.	0	.
chr10	93732718	93733224	.	0	.
chr10	93785284	93785962	.	0	.
chr10	93792148	93792810	.	0	.
chr10	93854979	93855532	.	0	.
chr10	93882729	93883284	.	0	.
chr10	93885577	93886757	.	0	.
chr10	93888489	93889464	.	0	.
chr10	93889577	93890503	.	0	.
chr10	93890895	93891519	.	0	.
chr10	93899838	93900442	.	0	.
chr10	93908700	93909683	.	0	.
chr10	93911139	93911955	.	0	.
chr10	93911997	93912682	.	0	.
chr10	93921102	93921540	.	0	.
chr10	93930162	93930928	.	0	.
chr10	93949981	93950325	.	0	.
chr10	94020471	94021553	.	0	.
chr10	94047624	94048443	.	0	.
chr10	94059598	94060252	.	0	.
chr10	94072206	94073315	.	0	.
chr10	94122473	94123252	.	0	.
chr10	94249264	94250522	.	0	.
chr10	94256316	94257005	.	0	.
chr10	94260459	94261003	.	0	.
chr10	94361313	94361652	.	0	.
chr10	94371213	94371773	.	0	.
chr10	94446659	94446971	.	0	.
chr10	94518144	94518653	.	0	.
chr10	94520874	94521598	.	0	.
chr10	94523136	94523649	.	0	.
chr10	94527103	94527946	.	0	.
chr10	94544162	94544563	.	0	.
chr10	94549865	94550355	.	0	.
chr10	94551860	94552438	.	0	.
chr10	94565309	94567077	.	0	.
chr10	94567137	94567710	.	0	.
chr10	94600815	94601833	.	0	.
chr10	94668039	94668609	.	0	.
chr10	94727904	94728839	.	0	.
chr10	94734646	94735355	.	0	.
chr10	94762856	94763534	.	0	.
chr10	94779192	94779908	.	0	.
chr10	94781503	94782129	.	0	.
chr10	94800853	94801499	.	0	.
chr10	94808068	94808856	.	0	.
chr10	94810080	94810560	.	0	.
chr10	94828203	94829016	.	0	.
chr10	94829056	94829935	.	0	.
chr10	94857781	94859931	.	0	.
chr10	94912439	94913015	.	0	.
chr10	94922657	94925418	.	0	.
chr10	94931428	94932832	.	0	.
chr10	94934921	94936120	.	0	.
chr10	94938718	94939466	.	0	.
chr10	94942349	94943343	.	0	.
chr10	94947766	94949187	.	0	.
chr10	94974253	94974956	.	0	.
chr10	94984890	94985630	.	0	.
chr10	95012715	95013201	.	0	.
chr10	95066585	95067291	.	0	.
chr10	95086671	95087119	.	0	.
chr10	95117262	95117951	.	0	.
chr10	95149577	95150098	.	0	.
chr10	95154553	95155377	.	0	.
chr10	95180029	95181403	.	0	.
chr10	95191548	95192467	.	0	.
chr10	95195447	95196395	.	0	.
chr10	95196514	95196975	.	0	.
chr10	95207316	95207952	.	0	.
chr10	95226818	95227218	.	0	.
chr10	95264704	95265455	.	0	.
chr10	95266680	95267053	.	0	.
chr10	95289549	95290442	.	0	.
chr10	95292084	95292797	.	0	.
chr10	95297548	95298370	.	0	.
chr10	95316176	95317097	.	0	.
chr10	95317236	95318159	.	0	.
chr10	95330578	95331406	.	0	.
chr10	95457180	95457868	.	0	.
chr10	95462080	95462879	.	0	.
chr10	95494097	95494881	.	0	.
chr10	95562634	95563444	.	0	.
chr10	95569420	95569930	.	0	.
chr10	95676983	95677830	.	0	.
chr10	95951624	95952185	.	0	.
chr10	95974338	95974950	.	0	.
chr10	96015673	96016210	.	0	.
chr10	96082264	96082715	.	0	.
chr10	96104417	96105114	.	0	.
chr10	96124250	96124826	.	0	.
chr10	96146468	96147151	.	0	.
chr10	96178490	96178983	.	0	.
chr10	96180312	96181984	.	0	.
chr10	96196845	96197269	.	0	.
chr10	96200956	96201939	.	0	.
chr10	96203795	96204878	.	0	.
chr10	96607521	96608165	.	0	.
chr10	96619987	96620457	.	0	.
chr10	97466630	97467259	.	0	.
chr10	98311205	98312007	.	0	.
chr10	98623973	98625310	.	0	.
chr10	98629283	98629779	.	0	.
chr10	98651498	98652125	.	0	.
chr10	98718488	98719166	.	0	.
chr10	98720132	98721004	.	0	.
chr10	98725039	98725785	.	0	.
chr10	98728440	98729044	.	0	.
chr10	98740132	98742183	.	0	.
chr10	98743900	98744717	.	0	.
chr10	98748582	98749445	.	0	.
chr10	98776115	98776852	.	0	.
chr10	98779794	98780271	.	0	.
chr10	98837763	98838236	.	0	.
chr10	98862438	98863351	.	0	.
chr10	98879860	98880648	.	0	.
chr10	98888294	98888893	.	0	.
chr10	98901475	98902102	.	0	.
chr10	98905574	98906534	.	0	.
chr10	98906625	98907592	.	0	.
chr10	98913650	98914979	.	0	.
chr10	98949615	98950336	.	0	.
chr10	99081508	99082265	.	0	.
chr10	99194483	99195115	.	0	.
chr10	99197767	99198532	.	0	.
chr10	99247076	99247695	.	0	.
chr10	99260810	99263586	.	0	.
chr10	99264932	99265676	.	0	.
chr10	99268491	99269275	.	0	.
chr10	99284781	99285309	.	0	.
chr10	99311891	99312414	.	0	.
chr10	99341564	99341953	.	0	.
chr10	99440860	99441586	.	0	.
chr10	99461470	99462031	.	0	.
chr10	99560815	99561623	.	0	.
chr10	99568308	99569012	.	0	.
chr10	99577187	99577745	.	0	.
chr10	100137390	100137779	.	0	.
chr10	100402277	100402757	.	0	.
chr10	100498249	100498852	.	0	.
chr10	100516860	100517186	.	0	.
chr10	100519700	100521082	.	0	.
chr10	100524565	100525363	.	0	.
chr10	100571698	100572216	.	0	.
chr10	100574653	100575347	.	0	.
chr10	100701641	100702592	.	0	.
chr10	100931754	100932193	.	0	.
chr10	100958344	100958917	.	0	.
chr10	101038871	101039414	.	0	.
chr10	101271319	101272549	.	0	.
chr10	101303939	101304588	.	0	.
chr10	101320834	101321693	.	0	.
chr10	101328509	101329036	.	0	.
chr10	101334972	101335700	.	0	.
chr10	101350487	101350987	.	0	.
chr10	102245103	102245512	.	0	.
chr10	102373919	102374634	.	0	.
chr10	102389226	102389686	.	0	.
chr10	104041254	104042885	.	0	.
chr10	104043339	104044005	.	0	.
chr10	104557650	104558105	.	0	.
chr10	104837890	104838292	.	0	.
chr10	105500486	105501014	.	0	.
chr10	105504537	105504886	.	0	.
chr10	105579300	105579696	.	0	.
chr10	105588043	105588553	.	0	.
chr10	105803304	105803884	.	0	.
chr10	105840786	105841746	.	0	.
chr10	106380704	106381168	.	0	.
chr10	106566016	106566512	.	0	.
chr10	106584922	106585605	.	0	.
chr10	107697165	107697654	.	0	.
chr10	107949860	107950389	.	0	.
chr10	107962101	107962505	.	0	.
chr10	108001842	108002208	.	0	.
chr10	108089257	108090020	.	0	.
chr10	108131892	108132398	.	0	.
chr10	108161346	108162736	.	0	.
chr10	108171574	108172137	.	0	.
chr10	108179272	108179887	.	0	.
chr10	108224313	108224990	.	0	.
chr10	108255709	108256313	.	0	.
chr10	108310126	108310855	.	0	.
chr10	108314121	108315094	.	0	.
chr10	108359627	108362064	.	0	.
chr10	108362901	108363792	.	0	.
chr10	108394053	108396141	.	0	.
chr10	108435199	108435593	.	0	.
chr10	108454813	108455388	.	0	.
chr10	108461895	108462276	.	0	.
chr10	108572892	108573298	.	0	.
chr10	108582140	108583380	.	0	.
chr10	108589284	108589851	.	0	.
chr10	108595965	108596538	.	0	.
chr10	108656891	108657388	.	0	.
chr10	108810133	108810402	.	0	.
chr10	109134514	109134876	.	0	.
chr10	109185125	109185649	.	0	.
chr10	110698662	110699064	.	0	.
chr10	110899623	110900166	.	0	.
chr10	110990997	110992645	.	0	.
chr10	111005400	111006812	.	0	.
chr10	111009682	111010475	.	0	.
chr10	111047882	111048416	.	0	.
chr10	111073731	111074593	.	0	.
chr10	111102070	111102856	.	0	.
chr10	111105454	111106238	.	0	.
chr10	111118043	111120387	.	0	.
chr10	111124107	111126019	.	0	.
chr10	111162801	111163700	.	0	.
chr10	111163730	111165102	.	0	.
chr10	111167286	111168915	.	0	.
chr10	111249983	111250608	.	0	.
chr10	111345778	111346395	.	0	.
chr10	111377896	111378766	.	0	.
chr10	111440928	111441799	.	0	.
chr10	111445975	111446545	.	0	.
chr10	111451875	111452492	.	0	.
chr10	111454670	111455475	.	0	.
chr10	111464653	111465247	.	0	.
chr10	111465274	111465883	.	0	.
chr10	111470722	111472044	.	0	.
chr10	111514122	111514785	.	0	.
chr10	111529613	111530334	.	0	.
chr10	111543855	111544698	.	0	.
chr10	111545474	111546104	.	0	.
chr10	111575682	111576345	.	0	.
chr10	111576416	111576785	.	0	.
chr10	111580180	111581456	.	0	.
chr10	111582747	111584491	.	0	.
chr10	111587905	111588737	.	0	.
chr10	111593109	111593924	.	0	.
chr10	111594008	111596252	.	0	.
chr10	111598533	111599251	.	0	.
chr10	111600503	111601132	.	0	.
chr10	111666962	111667475	.	0	.
chr10	111668568	111669157	.	0	.
chr10	111672437	111673735	.	0	.
chr10	111676136	111676918	.	0	.
chr10	111680716	111681515	.	0	.
chr10	111824728	111825211	.	0	.
chr10	111834177	111834854	.	0	.
chr10	111835084	111835627	.	0	.
chr10	111919277	111920002	.	0	.
chr10	111924071	111924679	.	0	.
chr10	111965369	111965780	.	0	.
chr10	111997561	111998001	.	0	.
chr10	112001402	112003305	.	0	.
chr10	112458283	112458707	.	0	.
chr10	112928473	112929350	.	0	.
chr10	112948303	112948946	.	0	.
chr10	112967256	112968179	.	0	.
chr10	113106144	113106511	.	0	.
chr10	113117933	113118381	.	0	.
chr10	113158962	113159356	.	0	.
chr10	113688523	113689053	.	0	.
chr10	115170498	115171955	.	0	.
chr10	115205207	115205780	.	0	.
chr10	115236618	115237449	.	0	.
chr10	115251220	115253098	.	0	.
chr10	115253378	115253922	.	0	.
chr10	115315475	115316417	.	0	.
chr10	115569614	115570331	.	0	.
chr10	115586145	115587034	.	0	.
chr10	115595619	115596224	.	0	.
chr10	115816383	115817902	.	0	.
chr10	115882589	115883236	.	0	.
chr10	116394448	116395171	.	0	.
chr10	116481420	116482564	.	0	.
chr10	116578309	116578818	.	0	.
chr10	116641603	116642140	.	0	.
chr10	116768624	116769070	.	0	.
chr10	116770943	116772254	.	0	.
chr10	117097195	117097953	.	0	.
chr10	117105906	117106817	.	0	.
chr10	117127438	117127875	.	0	.
chr10	117299853	117300446	.	0	.
chr10	117301401	117302196	.	0	.
chr10	117376749	117377891	.	0	.
chr10	117409271	117410289	.	0	.
chr10	117412497	117413094	.	0	.
chr10	117417593	117419467	.	0	.
chr10	117434813	117435863	.	0	.
chr10	117452021	117452850	.	0	.
chr10	117458462	117459050	.	0	.
chr10	117462098	117462567	.	0	.
chr10	117678088	117678861	.	0	.
chr10	117731044	117731936	.	0	.
chr10	117732059	117732752	.	0	.
chr10	117803864	117804980	.	0	.
chr10	117856084	117856884	.	0	.
chr10	117909013	117909806	.	0	.
chr10	117909839	117910377	.	0	.
chr10	117916138	117916872	.	0	.
chr10	117928846	117929651	.	0	.
chr10	117930244	117930747	.	0	.
chr10	117934395	117935483	.	0	.
chr10	117935748	117936359	.	0	.
chr10	118049866	118050955	.	0	.
chr10	118051881	118053211	.	0	.
chr10	118064377	118065626	.	0	.
chr10	118072943	118073443	.	0	.
chr10	118082883	118083564	.	0	.
chr10	118085338	118086228	.	0	.
chr10	118091298	118092077	.	0	.
chr10	118101652	118102346	.	0	.
chr10	118102761	118103910	.	0	.
chr10	118175403	118176129	.	0	.
chr10	118178446	118179459	.	0	.
chr10	118319061	118319548	.	0	.
chr10	118322173	118322626	.	0	.
chr10	119037620	119038318	.	0	.
chr10	119048820	119049546	.	0	.
chr10	119061857	119062541	.	0	.
chr10	119062674	119063988	.	0	.
chr10	119065253	119065991	.	0	.
chr10	119078944	119079521	.	0	.
chr10	119086180	119087838	.	0	.
chr10	119114490	119115169	.	0	.
chr10	119192365	119193128	.	0	.
chr10	120140946	120141689	.	0	.
chr10	120167679	120168736	.	0	.
chr10	120168770	120169692	.	0	.
chr10	120182807	120183796	.	0	.
chr10	120193250	120193795	.	0	.
chr10	120208513	120209088	.	0	.
chr10	120322890	120323333	.	0	.
chr10	120323517	120325110	.	0	.
chr10	120363178	120364154	.	0	.
chr10	120365998	120366751	.	0	.
chr10	120595014	120595683	.	0	.
chr10	120665492	120666069	.	0	.
chr10	120673851	120676056	.	0	.
chr10	120679772	120680660	.	0	.
chr10	120685308	120687175	.	0	.
chr10	120690427	120690997	.	0	.
chr10	120693805	120694604	.	0	.
chr10	120697105	120697770	.	0	.
chr10	120752456	120752942	.	0	.
chr10	120775131	120776120	.	0	.
chr10	120783430	120783833	.	0	.
chr10	120810740	120811322	.	0	.
chr10	120811830	120812727	.	0	.
chr10	120826269	120827476	.	0	.
chr10	120895571	120896460	.	0	.
chr10	120903917	120904524	.	0	.
chr10	120938798	120939264	.	0	.
chr10	120947722	120948375	.	0	.
chr10	120956695	120957361	.	0	.
chr10	120979081	120979803	.	0	.
chr10	121260783	121261574	.	0	.
chr10	121263858	121264388	.	0	.
chr10	121264432	121265357	.	0	.
chr10	121374374	121375698	.	0	.
chr10	121432153	121433015	.	0	.
chr10	121473471	121474566	.	0	.
chr10	121477337	121477982	.	0	.
chr10	121492313	121493232	.	0	.
chr10	121500994	121501936	.	0	.
chr10	121509877	121510866	.	0	.
chr10	121530195	121530981	.	0	.
chr10	121531421	121532028	.	0	.
chr10	121546072	121546558	.	0	.
chr10	121585126	121586394	.	0	.
chr10	121646036	121646834	.	0	.
chr10	121704814	121705264	.	0	.
chr10	121730922	121731590	.	0	.
chr10	122057194	122057629	.	0	.
chr10	122368037	122368643	.	0	.
chr10	122508166	122508511	.	0	.
chr10	122641361	122641808	.	0	.
chr10	122791877	122793646	.	0	.
chr10	122924478	122925140	.	0	.
chr10	122931024	122931429	.	0	.
chr10	122932685	122933625	.	0	.
chr10	122976009	122976748	.	0	.
chr10	123183625	123184175	.	0	.
chr10	123195690	123197548	.	0	.
chr10	123198769	123199575	.	0	.
chr10	123201957	123202903	.	0	.
chr10	123815274	123815923	.	0	.
chr10	124141550	124142002	.	0	.
chr10	124146372	124146860	.	0	.
chr10	124578768	124579121	.	0	.
chr10	125181845	125182290	.	0	.
chr10	126895737	126896462	.	0	.
chr10	126950510	126951114	.	0	.
chr10	126978252	126979068	.	0	.
chr10	127100405	127100819	.	0	.
chr10	127103519	127104089	.	0	.
chr10	127125003	127127424	.	0	.
chr10	127127682	127128582	.	0	.
chr10	127134425	127137336	.	0	.
chr10	127138531	127139349	.	0	.
chr10	127164433	127166726	.	0	.
chr10	127189246	127190902	.	0	.
chr10	127191479	127192099	.	0	.
chr10	127202957	127203609	.	0	.
chr10	127204447	127206554	.	0	.
chr10	127223546	127224000	.	0	.
chr10	127261600	127262236	.	0	.
chr10	127288199	127293214	.	0	.
chr10	127317131	127319012	.	0	.
chr10	127323354	127323948	.	0	.
chr10	127475038	127475666	.	0	.
chr10	127512350	127513439	.	0	.
chr10	127516174	127517070	.	0	.
chr10	127570372	127570883	.	0	.
chr10	127592377	127592923	.	0	.
chr10	127604262	127605010	.	0	.
chr10	127666367	127669666	.	0	.
chr10	127674464	127675367	.	0	.
chr10	127730428	127731171	.	0	.
chr10	127735951	127736674	.	0	.
chr10	127736826	127737958	.	0	.
chr10	127738108	127739658	.	0	.
chr10	127754556	127755178	.	0	.
chr10	127840670	127841203	.	0	.
chr10	127871525	127871987	.	0	.
chr10	127945363	127945792	.	0	.
chr10	128069050	128069774	.	0	.
chr10	128081832	128083720	.	0	.
chr10	128089630	128090419	.	0	.
chr10	128090466	128092815	.	0	.
chr10	128093754	128094499	.	0	.
chr10	128094504	128095600	.	0	.
chr10	128176092	128176953	.	0	.
chr10	128186998	128187809	.	0	.
chr10	128191384	128192038	.	0	.
chr10	128218327	128219172	.	0	.
chr10	128227822	128228503	.	0	.
chr10	128237753	128238286	.	0	.
chr10	128239026	128239702	.	0	.
chr10	128240101	128240702	.	0	.
chr10	128315423	128316071	.	0	.
chr10	128336372	128339126	.	0	.
chr10	128344553	128345518	.	0	.
chr10	128389506	128390125	.	0	.
chr10	128424505	128425177	.	0	.
chr10	128444567	128445085	.	0	.
chr10	128459779	128460447	.	0	.
chr10	128493466	128494801	.	0	.
chr10	128498359	128499942	.	0	.
chr10	128503889	128505305	.	0	.
chr10	128524462	128527219	.	0	.
chr10	128591290	128592061	.	0	.
chr10	128592168	128593332	.	0	.
chr10	128627427	128628414	.	0	.
chr10	128664728	128665703	.	0	.
chr10	128740108	128740883	.	0	.
chr10	128804143	128805887	.	0	.
chr10	128839335	128839922	.	0	.
chr10	128840434	128841077	.	0	.
chr10	128841538	128842078	.	0	.
chr10	130165059	130165785	.	0	.
chr10	130314293	130314853	.	0	.
chr10	130318552	130319295	.	0	.
chr10	130322360	130323329	.	0	.
chr10	130336158	130337017	.	0	.
chr10	130364675	130365191	.	0	.
chr10	130372561	130373255	.	0	.
chr10	130441719	130442328	.	0	.
chr10	130548194	130549139	.	0	.
chr10	130563445	130563725	.	0	.
chr11	3202955	3204301	.	0	.
chr11	3279387	3280360	.	0	.
chr11	3287770	3292611	.	0	.
chr11	3310238	3312243	.	0	.
chr11	3313097	3313808	.	0	.
chr11	3330391	3332708	.	0	.
chr11	3379385	3379972	.	0	.
chr11	3386766	3387652	.	0	.
chr11	3402822	3403569	.	0	.
chr11	3444699	3445398	.	0	.
chr11	3488813	3489597	.	0	.
chr11	3510130	3510925	.	0	.
chr11	3535194	3536030	.	0	.
chr11	3587202	3588820	.	0	.
chr11	3648214	3649582	.	0	.
chr11	3887167	3887826	.	0	.
chr11	3922643	3923242	.	0	.
chr11	3931351	3932426	.	0	.
chr11	3963203	3965349	.	0	.
chr11	4007496	4008294	.	0	.
chr11	4008561	4009235	.	0	.
chr11	4015711	4016350	.	0	.
chr11	4021928	4022702	.	0	.
chr11	4086190	4086824	.	0	.
chr11	4113950	4114514	.	0	.
chr11	4116388	4117526	.	0	.
chr11	4128382	4128973	.	0	.
chr11	4153580	4154218	.	0	.
chr11	4155472	4156191	.	0	.
chr11	4202823	4203629	.	0	.
chr11	4206321	4207180	.	0	.
chr11	4223185	4223973	.	0	.
chr11	4235056	4238081	.	0	.
chr11	4260167	4261798	.	0	.
chr11	4261925	4262518	.	0	.
chr11	4292120	4293265	.	0	.
chr11	4335592	4337333	.	0	.
chr11	4339201	4339878	.	0	.
chr11	4440244	4441397	.	0	.
chr11	4542479	4544964	.	0	.
chr11	4553456	4554229	.	0	.
chr11	4634261	4634941	.	0	.
chr11	4659570	4660801	.	0	.
chr11	4677161	4677836	.	0	.
chr11	4688869	4689571	.	0	.
chr11	4729500	4730302	.	0	.
chr11	4803937	4804854	.	0	.
chr11	4827191	4827817	.	0	.
chr11	4830832	4831631	.	0	.
chr11	4967200	4968097	.	0	.
chr11	4972996	4975336	.	0	.
chr11	5002695	5003380	.	0	.
chr11	5007879	5010453	.	0	.
chr11	5033035	5033651	.	0	.
chr11	5048198	5048673	.	0	.
chr11	5066945	5067622	.	0	.
chr11	5102026	5103432	.	0	.
chr11	5140452	5141107	.	0	.
chr11	5149164	5149938	.	0	.
chr11	5369057	5369793	.	0	.
chr11	5424033	5424792	.	0	.
chr11	5444650	5445971	.	0	.
chr11	5520393	5522704	.	0	.
chr11	5540935	5541863	.	0	.
chr11	5541888	5543123	.	0	.
chr11	5546569	5547257	.	0	.
chr11	5554525	5556971	.	0	.
chr11	5562633	5563531	.	0	.
chr11	5566394	5567214	.	0	.
chr11	5567682	5568901	.	0	.
chr11	5571696	5573065	.	0	.
chr11	5573453	5574778	.	0	.
chr11	5574832	5575961	.	0	.
chr11	5595060	5596062	.	0	.
chr11	5700610	5701914	.	0	.
chr11	5736983	5737670	.	0	.
chr11	5782343	5783083	.	0	.
chr11	5805487	5806332	.	0	.
chr11	5827827	5828424	.	0	.
chr11	6005419	6006611	.	0	.
chr11	6145777	6146224	.	0	.
chr11	6319210	6319937	.	0	.
chr11	6388470	6389420	.	0	.
chr11	6392456	6393469	.	0	.
chr11	6412737	6413682	.	0	.
chr11	6483003	6483654	.	0	.
chr11	6487236	6487888	.	0	.
chr11	6508048	6509134	.	0	.
chr11	6519353	6521352	.	0	.
chr11	6545986	6547728	.	0	.
chr11	6560213	6561485	.	0	.
chr11	6563037	6563718	.	0	.
chr11	6566342	6566936	.	0	.
chr11	6586355	6587222	.	0	.
chr11	6590916	6591544	.	0	.
chr11	6595285	6595795	.	0	.
chr11	6624597	6629079	.	0	.
chr11	6679655	6680868	.	0	.
chr11	8970223	8970884	.	0	.
chr11	8972104	8972450	.	0	.
chr11	9017436	9017862	.	0	.
chr11	9113011	9113828	.	0	.
chr11	9115360	9115996	.	0	.
chr11	9116931	9117345	.	0	.
chr11	9129360	9130059	.	0	.
chr11	10724931	10725474	.	0	.
chr11	10729100	10730051	.	0	.
chr11	11417317	11417753	.	0	.
chr11	11468788	11469399	.	0	.
chr11	11499747	11500854	.	0	.
chr11	11512627	11513952	.	0	.
chr11	11517287	11523024	.	0	.
chr11	11563527	11565754	.	0	.
chr11	11568030	11568587	.	0	.
chr11	11568707	11571635	.	0	.
chr11	11573067	11574302	.	0	.
chr11	11586247	11586931	.	0	.
chr11	11587164	11587919	.	0	.
chr11	11609152	11609695	.	0	.
chr11	11656137	11658309	.	0	.
chr11	11678777	11679856	.	0	.
chr11	11684532	11687362	.	0	.
chr11	11688723	11692403	.	0	.
