chr10	127641726	127643094	.	0	.
chr10	127668322	127669395	.	0	.
chr10	128003143	128003801	.	0	.
chr10	128097510	128098316	.	0	.
chr10	128149476	128149972	.	0	.
chr10	128256153	128256962	.	0	.
chr10	128258626	128260397	.	0	.
chr10	128263104	128264443	.	0	.
chr10	128309790	128310585	.	0	.
chr10	128344373	128345615	.	0	.
chr10	128535611	128536950	.	0	.
chr10	128646795	128647475	.	0	.
chr10	128669199	128670308	.	0	.
chr10	128671043	128671782	.	0	.
chr10	128705111	128705637	.	0	.
chr10	128744404	128746855	.	0	.
chr10	128778977	128779962	.	0	.
chr10	128780043	128780773	.	0	.
chr10	128795007	128795494	.	0	.
chr10	128804389	128805308	.	0	.
chr10	129356999	129358058	.	0	.
chr10	129372600	129373118	.	0	.
chr10	130134622	130135397	.	0	.
chr10	130143965	130144545	.	0	.
chr10	130232030	130232559	.	0	.
chr10	130276288	130277183	.	0	.
chr10	130311410	130312589	.	0	.
chr10	130318432	130319454	.	0	.
chr10	130320364	130321319	.	0	.
chr10	130322385	130324073	.	0	.
chr10	130324130	130324813	.	0	.
chr10	130330473	130331521	.	0	.
chr10	130340029	130341056	.	0	.
chr11	3291711	3292750	.	0	.
chr11	3332213	3332955	.	0	.
chr11	3334893	3336444	.	0	.
chr11	3427514	3428234	.	0	.
chr11	3442449	3443567	.	0	.
chr11	3893301	3895455	.	0	.
chr11	4033985	4034775	.	0	.
chr11	4035772	4037184	.	0	.
chr11	4135196	4135961	.	0	.
chr11	4138458	4139536	.	0	.
chr11	4164235	4165390	.	0	.
chr11	4193937	4197634	.	0	.
chr11	4197849	4199338	.	0	.
chr11	4221862	4223138	.	0	.
chr11	4234940	4238099	.	0	.
chr11	4262668	4263197	.	0	.
chr11	4266825	4267810	.	0	.
chr11	4268510	4269001	.	0	.
chr11	4289120	4289880	.	0	.
chr11	4298367	4299124	.	0	.
chr11	4299477	4300422	.	0	.
chr11	4308162	4310190	.	0	.
chr11	4318878	4320209	.	0	.
chr11	4335730	4337059	.	0	.
chr11	4366290	4366975	.	0	.
chr11	4436169	4438934	.	0	.
chr11	4488270	4490133	.	0	.
chr11	4496398	4500649	.	0	.
chr11	4506376	4507237	.	0	.
chr11	4521722	4523255	.	0	.
chr11	4599495	4600583	.	0	.
chr11	4650046	4650658	.	0	.
chr11	4660943	4662344	.	0	.
chr11	4668755	4669359	.	0	.
chr11	4712635	4713472	.	0	.
chr11	4716692	4717363	.	0	.
chr11	4761918	4762921	.	0	.
chr11	4803002	4805602	.	0	.
chr11	4825989	4826659	.	0	.
chr11	4830807	4831672	.	0	.
chr11	4832992	4833589	.	0	.
chr11	4861544	4862198	.	0	.
chr11	4879893	4881885	.	0	.
chr11	4881916	4882368	.	0	.
chr11	4931035	4931862	.	0	.
chr11	5000110	5000672	.	0	.
chr11	5011980	5012900	.	0	.
chr11	5024889	5025600	.	0	.
chr11	5055680	5058171	.	0	.
chr11	5061333	5061781	.	0	.
chr11	5061796	5062400	.	0	.
chr11	5113439	5114286	.	0	.
chr11	5150492	5151328	.	0	.
chr11	5265435	5266381	.	0	.
chr11	5271683	5272529	.	0	.
chr11	5324646	5325747	.	0	.
chr11	5336600	5337298	.	0	.
chr11	5339443	5340388	.	0	.
chr11	5357350	5358108	.	0	.
chr11	5461491	5462515	.	0	.
chr11	5499863	5501951	.	0	.
chr11	5508938	5509972	.	0	.
chr11	5511757	5513077	.	0	.
chr11	5521310	5522449	.	0	.
chr11	5744755	5745657	.	0	.
chr11	5802459	5803316	.	0	.
chr11	5836993	5838367	.	0	.
chr11	5891793	5892610	.	0	.
chr11	5912278	5913060	.	0	.
chr11	5945047	5945671	.	0	.
chr11	5949328	5950346	.	0	.
chr11	6000336	6001129	.	0	.
chr11	6001788	6002441	.	0	.
chr11	6130422	6131108	.	0	.
chr11	6169180	6169979	.	0	.
chr11	6174636	6176297	.	0	.
chr11	6177092	6179444	.	0	.
chr11	6183911	6184979	.	0	.
chr11	6198197	6199480	.	0	.
chr11	6391100	6394148	.	0	.
chr11	6463372	6464096	.	0	.
chr11	6522316	6525461	.	0	.
chr11	6581407	6582114	.	0	.
chr11	6586126	6587407	.	0	.
chr11	6694938	6695715	.	0	.
chr11	8589298	8590003	.	0	.
chr11	8594436	8595022	.	0	.
chr11	8601449	8602073	.	0	.
chr11	8618021	8619035	.	0	.
chr11	8684135	8686620	.	0	.
chr11	8688599	8690123	.	0	.
chr11	8830320	8831023	.	0	.
chr11	9059920	9060536	.	0	.
chr11	11497619	11498443	.	0	.
chr11	11503897	11507533	.	0	.
chr11	11520936	11523567	.	0	.
chr11	11536193	11537022	.	0	.
chr11	11545595	11548710	.	0	.
chr11	11556900	11560406	.	0	.
chr11	11568634	11570306	.	0	.
chr11	11587065	11588204	.	0	.
chr11	11646176	11646929	.	0	.
chr11	11654025	11657025	.	0	.
chr11	11657891	11662101	.	0	.
chr11	11666975	11669511	.	0	.
chr11	11669572	11671841	.	0	.
chr11	11672555	11673667	.	0	.
chr11	11688185	11698086	.	0	.
chr11	11700911	11702051	.	0	.
chr11	11707347	11708889	.	0	.
chr11	11724482	11727530	.	0	.
chr11	11731615	11732570	.	0	.
chr11	11732789	11734524	.	0	.
chr11	11735662	11738231	.	0	.
chr11	11762834	11763954	.	0	.
chr11	11764446	11766773	.	0	.
chr11	11775436	11778209	.	0	.
chr11	11781382	11782426	.	0	.
chr11	11788138	11789395	.	0	.
chr11	11798479	11799246	.	0	.
chr11	11849464	11850075	.	0	.
chr11	11904854	11905650	.	0	.
chr11	11938418	11946820	.	0	.
chr11	11947214	11950202	.	0	.
chr11	11954651	11964720	.	0	.
chr11	12172195	12172990	.	0	.
chr11	12193162	12193975	.	0	.
chr11	12213917	12214728	.	0	.
chr11	12394102	12394665	.	0	.
chr11	12444011	12444834	.	0	.
chr11	12666842	12667241	.	0	.
chr11	15980432	15981100	.	0	.
chr11	16411781	16412391	.	0	.
chr11	16528077	16529519	.	0	.
chr11	16532513	16533454	.	0	.
chr11	16534745	16535445	.	0	.
chr11	16536153	16537708	.	0	.
chr11	16558616	16562795	.	0	.
chr11	16588880	16590053	.	0	.
chr11	16590856	16592282	.	0	.
chr11	16611491	16612383	.	0	.
chr11	16670175	16670823	.	0	.
chr11	16740970	16742216	.	0	.
chr11	16790162	16790625	.	0	.
chr11	16792476	16793204	.	0	.
chr11	16838601	16839298	.	0	.
chr11	16853959	16854913	.	0	.
chr11	16931957	16932694	.	0	.
chr11	16941066	16941981	.	0	.
chr11	16955192	16958147	.	0	.
chr11	16976465	16979367	.	0	.
chr11	16986007	16989684	.	0	.
chr11	16996510	16998278	.	0	.
chr11	16999757	17001971	.	0	.
chr11	17002369	17006398	.	0	.
chr11	17006885	17010204	.	0	.
chr11	17011522	17013936	.	0	.
chr11	17159896	17161011	.	0	.
chr11	17166273	17167767	.	0	.
chr11	17363504	17363838	.	0	.
chr11	17461343	17462315	.	0	.
chr11	17520814	17521387	.	0	.
chr11	17680911	17681437	.	0	.
chr11	17693709	17694766	.	0	.
chr11	17708544	17709092	.	0	.
chr11	17732627	17733787	.	0	.
chr11	17737818	17738589	.	0	.
chr11	17853260	17854744	.	0	.
chr11	17872617	17873392	.	0	.
chr11	18846334	18847211	.	0	.
chr11	18898888	18900336	.	0	.
chr11	18900433	18901406	.	0	.
chr11	18924327	18925570	.	0	.
chr11	18983507	18984375	.	0	.
chr11	19035728	19038184	.	0	.
chr11	19135385	19136275	.	0	.
chr11	19221410	19222127	.	0	.
chr11	19223436	19224360	.	0	.
chr11	19226525	19227364	.	0	.
chr11	19246410	19247887	.	0	.
chr11	19253342	19254203	.	0	.
chr11	19333564	19334710	.	0	.
chr11	19339341	19344454	.	0	.
chr11	19345440	19347410	.	0	.
chr11	19391930	19392771	.	0	.
chr11	19432392	19432904	.	0	.
chr11	19482513	19483138	.	0	.
chr11	19492143	19494717	.	0	.
chr11	19523432	19524123	.	0	.
chr11	19530727	19532289	.	0	.
chr11	19555250	19555940	.	0	.
chr11	19601172	19602327	.	0	.
chr11	19610477	19611887	.	0	.
chr11	19643903	19645112	.	0	.
chr11	19811158	19811810	.	0	.
chr11	19826566	19827249	.	0	.
chr11	19830080	19831268	.	0	.
chr11	19919332	19921204	.	0	.
chr11	19921497	19922965	.	0	.
chr11	19925698	19927353	.	0	.
chr11	19938288	19939074	.	0	.
chr11	19943609	19944336	.	0	.
chr11	19972173	19972983	.	0	.
chr11	19977640	19978272	.	0	.
chr11	19992929	19993638	.	0	.
chr11	20035259	20035956	.	0	.
chr11	20041938	20043970	.	0	.
chr11	20068090	20068947	.	0	.
chr11	20107514	20108274	.	0	.
chr11	20111645	20112718	.	0	.
chr11	20132752	20133591	.	0	.
chr11	20248087	20248911	.	0	.
chr11	20282421	20283086	.	0	.
chr11	20314192	20314765	.	0	.
chr11	20326080	20327253	.	0	.
chr11	20329615	20332073	.	0	.
chr11	20464370	20465466	.	0	.
chr11	20468345	20469420	.	0	.
chr11	20542001	20542629	.	0	.
chr11	20552306	20554292	.	0	.
chr11	20555695	20556376	.	0	.
chr11	20564333	20565750	.	0	.
chr11	20584961	20586166	.	0	.
chr11	20594281	20594932	.	0	.
chr11	20630760	20631883	.	0	.
chr11	20740009	20740953	.	0	.
chr11	20741433	20743972	.	0	.
chr11	20778138	20778779	.	0	.
chr11	20878498	20879152	.	0	.
chr11	20898620	20899085	.	0	.
chr11	20939509	20940200	.	0	.
chr11	20954975	20955422	.	0	.
chr11	20981422	20982457	.	0	.
chr11	21024067	21025133	.	0	.
chr11	21031697	21032751	.	0	.
chr11	21033295	21034712	.	0	.
chr11	21046098	21046795	.	0	.
chr11	21091834	21094029	.	0	.
chr11	21174274	21175128	.	0	.
chr11	21178051	21182355	.	0	.
chr11	21191584	21192793	.	0	.
chr11	21200303	21200907	.	0	.
chr11	21219673	21222247	.	0	.
chr11	21222436	21225584	.	0	.
chr11	21265215	21266008	.	0	.
chr11	21295252	21296082	.	0	.
chr11	21332528	21333791	.	0	.
chr11	21548936	21551200	.	0	.
chr11	21566612	21569994	.	0	.
chr11	21688135	21689199	.	0	.
chr11	21726065	21726838	.	0	.
chr11	21729758	21730457	.	0	.
chr11	21961103	21962005	.	0	.
chr11	21968534	21969624	.	0	.
chr11	22033384	22034110	.	0	.
chr11	22157734	22158322	.	0	.
chr11	22216843	22217460	.	0	.
chr11	22235276	22236145	.	0	.
chr11	22255123	22255840	.	0	.
chr11	22287082	22287855	.	0	.
chr11	22500062	22500687	.	0	.
chr11	22512042	22513270	.	0	.
chr11	22626088	22627057	.	0	.
chr11	22652604	22653909	.	0	.
chr11	22665818	22666717	.	0	.
chr11	22675604	22676437	.	0	.
chr11	22691763	22694659	.	0	.
chr11	22755961	22757263	.	0	.
chr11	22761921	22764419	.	0	.
chr11	22764790	22766384	.	0	.
chr11	22782358	22784107	.	0	.
chr11	22792883	22794036	.	0	.
chr11	22810858	22812032	.	0	.
chr11	22812725	22814947	.	0	.
chr11	22814956	22816734	.	0	.
chr11	22817427	22819417	.	0	.
chr11	22823763	22824341	.	0	.
chr11	22840952	22844292	.	0	.
chr11	22844307	22849371	.	0	.
chr11	22855701	22858667	.	0	.
chr11	22859789	22862339	.	0	.
chr11	22864656	22866442	.	0	.
chr11	22867160	22868341	.	0	.
chr11	22871185	22872723	.	0	.
chr11	22877695	22878644	.	0	.
chr11	22878824	22880148	.	0	.
chr11	22890226	22891945	.	0	.
chr11	22897040	22897645	.	0	.
chr11	22928194	22929405	.	0	.
chr11	22935787	22937468	.	0	.
chr11	22951844	22953041	.	0	.
chr11	23022961	23023659	.	0	.
chr11	23235821	23236421	.	0	.
chr11	23256780	23258566	.	0	.
chr11	23334982	23335868	.	0	.
chr11	23682342	23683277	.	0	.
chr11	23686977	23688905	.	0	.
chr11	23704231	23706399	.	0	.
chr11	23706457	23707216	.	0	.
chr11	23751935	23755386	.	0	.
chr11	23762006	23763908	.	0	.
chr11	23763939	23773208	.	0	.
chr11	23777957	23781542	.	0	.
chr11	23782962	23784261	.	0	.
chr11	23805276	23806712	.	0	.
chr11	23810327	23811698	.	0	.
chr11	23822563	23824463	.	0	.
chr11	23982846	23983490	.	0	.
chr11	23987514	23988349	.	0	.
chr11	24018383	24019354	.	0	.
chr11	24083333	24084432	.	0	.
chr11	24098578	24099229	.	0	.
chr11	24130678	24131340	.	0	.
chr11	24131369	24132551	.	0	.
chr11	24138381	24140132	.	0	.
chr11	24140708	24142731	.	0	.
chr11	24178660	24179442	.	0	.
chr11	24184384	24185710	.	0	.
chr11	24200076	24201816	.	0	.
chr11	24242206	24243534	.	0	.
chr11	24245136	24247342	.	0	.
chr11	24258125	24259007	.	0	.
chr11	24259563	24260315	.	0	.
chr11	24274975	24277200	.	0	.
chr11	24390497	24391253	.	0	.
chr11	24671462	24672200	.	0	.
chr11	25505346	25506019	.	0	.
chr11	25848524	25849810	.	0	.
chr11	26164487	26165233	.	0	.
chr11	26248323	26249030	.	0	.
chr11	26537695	26538322	.	0	.
chr11	26585698	26588274	.	0	.
chr11	26600433	26601273	.	0	.
chr11	26601336	26603795	.	0	.
chr11	26603844	26605125	.	0	.
chr11	26637628	26638539	.	0	.
chr11	26639823	26642153	.	0	.
chr11	26755547	26756103	.	0	.
chr11	26823217	26824916	.	0	.
chr11	26962436	26963107	.	0	.
chr11	26990071	26991227	.	0	.
chr11	27027248	27028092	.	0	.
chr11	27080884	27081828	.	0	.
chr11	27095203	27096041	.	0	.
chr11	27096057	27097625	.	0	.
chr11	27101164	27103465	.	0	.
chr11	27448649	27449422	.	0	.
chr11	28439834	28440408	.	0	.
chr11	29148902	29149602	.	0	.
chr11	29313652	29314237	.	0	.
chr11	29373028	29377267	.	0	.
chr11	29382987	29385488	.	0	.
chr11	29514065	29515528	.	0	.
chr11	29559792	29562097	.	0	.
chr11	29638625	29639528	.	0	.
chr11	29644956	29646439	.	0	.
chr11	29647093	29648732	.	0	.
chr11	29685981	29686774	.	0	.
chr11	29704833	29706024	.	0	.
chr11	29706524	29707660	.	0	.
chr11	29754857	29755573	.	0	.
chr11	29766409	29767076	.	0	.
chr11	29774631	29775379	.	0	.
chr11	29778770	29780679	.	0	.
chr11	29794272	29795252	.	0	.
chr11	29798947	29801329	.	0	.
chr11	29801510	29802224	.	0	.
chr11	29807266	29809836	.	0	.
chr11	29839316	29840181	.	0	.
chr11	29871239	29871881	.	0	.
chr11	29958881	29959951	.	0	.
chr11	29985926	29986766	.	0	.
chr11	30055802	30056566	.	0	.
chr11	30059532	30060080	.	0	.
chr11	30183679	30184461	.	0	.
chr11	30195333	30196077	.	0	.
chr11	30781535	30782214	.	0	.
chr11	30786304	30787608	.	0	.
chr11	31194511	31196363	.	0	.
chr11	31371999	31372821	.	0	.
chr11	31529534	31530269	.	0	.
chr11	31628901	31629524	.	0	.
chr11	31659559	31660157	.	0	.
chr11	31730033	31730827	.	0	.
chr11	31731774	31733632	.	0	.
chr11	31733717	31734613	.	0	.
chr11	31735059	31736619	.	0	.
chr11	31745047	31746843	.	0	.
chr11	31759608	31760952	.	0	.
chr11	31791884	31792639	.	0	.
chr11	31796002	31796669	.	0	.
chr11	31807584	31808708	.	0	.
chr11	31814333	31815311	.	0	.
chr11	31815620	31816347	.	0	.
chr11	31824230	31825332	.	0	.
chr11	31870980	31872374	.	0	.
chr11	31873004	31874799	.	0	.
chr11	31981265	31982439	.	0	.
chr11	32009768	32011053	.	0	.
chr11	32012124	32013985	.	0	.
chr11	32019890	32020678	.	0	.
chr11	32105643	32106899	.	0	.
chr11	32196104	32196561	.	0	.
chr11	32200213	32201374	.	0	.
chr11	32201967	32202932	.	0	.
chr11	32220465	32221752	.	0	.
chr11	32237554	32238806	.	0	.
chr11	32270926	32272156	.	0	.
chr11	32324126	32325199	.	0	.
chr11	32330436	32331674	.	0	.
chr11	32349395	32350068	.	0	.
chr11	32363234	32363833	.	0	.
chr11	32524195	32525122	.	0	.
chr11	32541936	32543597	.	0	.
chr11	32549789	32550763	.	0	.
chr11	32553460	32554417	.	0	.
chr11	32557776	32558485	.	0	.
chr11	32558522	32559222	.	0	.
chr11	32562375	32563448	.	0	.
chr11	32563564	32564245	.	0	.
chr11	32564858	32565998	.	0	.
chr11	32692658	32693256	.	0	.
chr11	32707266	32707965	.	0	.
chr11	32714095	32716418	.	0	.
chr11	32801549	32802246	.	0	.
chr11	32846584	32847235	.	0	.
chr11	32893364	32893988	.	0	.
chr11	32999083	32999834	.	0	.
chr11	33079888	33081152	.	0	.
chr11	33318148	33318576	.	0	.
chr11	33336343	33337021	.	0	.
chr11	33348981	33349820	.	0	.
chr11	33552892	33553427	.	0	.
chr11	33557734	33558355	.	0	.
chr11	33560385	33561147	.	0	.
chr11	33564437	33565115	.	0	.
chr11	33700485	33701305	.	0	.
chr11	33767055	33768113	.	0	.
chr11	33795596	33796207	.	0	.
chr11	33932173	33933507	.	0	.
chr11	33967448	33968390	.	0	.
chr11	34008058	34012879	.	0	.
chr11	34029836	34032540	.	0	.
chr11	34033183	34035553	.	0	.
chr11	34036121	34036947	.	0	.
chr11	34042588	34043772	.	0	.
chr11	34052906	34054976	.	0	.
chr11	34072132	34072846	.	0	.
chr11	34085928	34086719	.	0	.
chr11	34101618	34102438	.	0	.
chr11	34102929	34103511	.	0	.
chr11	34168879	34169617	.	0	.
chr11	34193444	34196832	.	0	.
chr11	34343530	34344890	.	0	.
chr11	34345140	34346013	.	0	.
chr11	34383222	34384104	.	0	.
chr11	34489345	34490025	.	0	.
chr11	34506041	34507117	.	0	.
chr11	34726391	34728536	.	0	.
chr11	34736891	34737881	.	0	.
chr11	34759247	34760222	.	0	.
chr11	34761879	34764799	.	0	.
chr11	34770215	34772416	.	0	.
chr11	34772939	34774213	.	0	.
chr11	34774400	34775171	.	0	.
chr11	34775424	34777288	.	0	.
chr11	34782151	34784632	.	0	.
chr11	34846014	34846833	.	0	.
chr11	34879436	34880972	.	0	.
chr11	34882174	34883083	.	0	.
chr11	34887408	34890320	.	0	.
chr11	34975798	34977329	.	0	.
chr11	35006762	35007937	.	0	.
chr11	35011857	35012762	.	0	.
chr11	35043975	35045944	.	0	.
chr11	35080254	35081413	.	0	.
chr11	35082122	35083973	.	0	.
chr11	35087331	35088103	.	0	.
chr11	35090453	35091706	.	0	.
chr11	35096423	35097161	.	0	.
chr11	35264544	35265315	.	0	.
chr11	35387672	35388375	.	0	.
chr11	35444167	35444582	.	0	.
chr11	35510142	35511035	.	0	.
chr11	35576200	35576746	.	0	.
chr11	35711141	35711881	.	0	.
chr11	35721830	35722265	.	0	.
chr11	35768124	35769711	.	0	.
chr11	35776286	35776998	.	0	.
chr11	35870612	35871629	.	0	.
chr11	35882658	35883352	.	0	.
chr11	35899753	35900488	.	0	.
chr11	36000574	36001322	.	0	.
chr11	36049386	36049748	.	0	.
chr11	37666753	37667510	.	0	.
chr11	37678246	37679270	.	0	.
chr11	37799428	37800082	.	0	.
chr11	39790997	39793000	.	0	.
chr11	39793904	39795438	.	0	.
chr11	40229384	40230464	.	0	.
chr11	40249929	40251884	.	0	.
chr11	40296049	40296746	.	0	.
chr11	40299415	40300580	.	0	.
chr11	40302007	40303338	.	0	.
chr11	40402095	40402808	.	0	.
chr11	40469139	40469889	.	0	.
chr11	40693430	40695409	.	0	.
chr11	40835190	40836223	.	0	.
chr11	42571415	42572476	.	0	.
chr11	42575010	42576019	.	0	.
chr11	42717753	42718453	.	0	.
chr11	42811073	42812293	.	0	.
chr11	42965020	42966462	.	0	.
chr11	43049118	43049936	.	0	.
chr11	43093555	43095012	.	0	.
chr11	43143736	43144801	.	0	.
chr11	43172964	43175694	.	0	.
chr11	43182620	43184015	.	0	.
chr11	43198679	43199892	.	0	.
chr11	43297221	43298243	.	0	.
chr11	43343170	43344470	.	0	.
chr11	43351556	43352487	.	0	.
chr11	43353131	43354189	.	0	.
chr11	43357903	43359714	.	0	.
chr11	43380386	43389329	.	0	.
chr11	43394685	43396165	.	0	.
chr11	43410074	43410833	.	0	.
chr11	43410846	43411984	.	0	.
chr11	43415422	43415996	.	0	.
chr11	43531767	43532325	.	0	.
chr11	43652697	43654250	.	0	.
chr11	43766635	43767785	.	0	.
chr11	43901017	43901862	.	0	.
chr11	44106508	44106953	.	0	.
chr11	44135914	44136487	.	0	.
chr11	44206638	44207470	.	0	.
chr11	44318941	44319609	.	0	.
chr11	44347829	44348784	.	0	.
chr11	44381944	44382793	.	0	.
chr11	44389677	44390721	.	0	.
chr11	44397496	44399477	.	0	.
chr11	44427565	44428803	.	0	.
chr11	44495967	44497265	.	0	.
chr11	44497874	44499308	.	0	.
chr11	44503754	44505388	.	0	.
chr11	44519789	44521544	.	0	.
chr11	44610593	44613510	.	0	.
chr11	44621900	44626249	.	0	.
chr11	44631357	44634031	.	0	.
chr11	44635788	44636941	.	0	.
chr11	44660715	44666548	.	0	.
chr11	44685336	44686980	.	0	.
chr11	44687511	44691540	.	0	.
chr11	44695737	44696642	.	0	.
chr11	44707222	44708320	.	0	.
chr11	44709207	44710523	.	0	.
chr11	44713840	44715013	.	0	.
chr11	44715700	44718781	.	0	.
chr11	44725110	44726559	.	0	.
chr11	44758813	44759484	.	0	.
chr11	44760366	44762240	.	0	.
chr11	44763741	44766006	.	0	.
chr11	44778413	44779726	.	0	.
chr11	44779864	44780915	.	0	.
chr11	44856280	44856954	.	0	.
chr11	44860792	44862015	.	0	.
chr11	44888329	44889022	.	0	.
chr11	44894633	44895325	.	0	.
chr11	44899397	44900226	.	0	.
chr11	44948453	44951243	.	0	.
chr11	44953296	44954366	.	0	.
chr11	45089356	45090183	.	0	.
chr11	45140377	45141002	.	0	.
chr11	45155741	45156430	.	0	.
chr11	45160264	45161623	.	0	.
chr11	45533235	45534111	.	0	.
chr11	45539346	45540236	.	0	.
chr11	45545702	45546947	.	0	.
chr11	45595170	45595994	.	0	.
chr11	45738162	45738925	.	0	.
chr11	45752157	45753491	.	0	.
chr11	45831291	45831982	.	0	.
chr11	45840097	45840911	.	0	.
chr11	45849495	45851041	.	0	.
chr11	45851110	45852064	.	0	.
chr11	45883380	45884580	.	0	.
chr11	46061646	46062435	.	0	.
chr11	46073642	46074268	.	0	.
chr11	46090700	46091767	.	0	.
chr11	46116446	46117406	.	0	.
chr11	46125460	46129139	.	0	.
chr11	46134234	46135551	.	0	.
chr11	46145165	46146034	.	0	.
chr11	46211079	46212489	.	0	.
chr11	46264943	46266616	.	0	.
chr11	46271959	46273011	.	0	.
chr11	46278010	46278772	.	0	.
chr11	46286268	46287372	.	0	.
chr11	46303442	46307555	.	0	.
chr11	46307673	46311760	.	0	.
chr11	46312175	46313175	.	0	.
chr11	46313586	46314485	.	0	.
chr11	46321350	46322147	.	0	.
chr11	46343470	46344704	.	0	.
chr11	46347587	46349229	.	0	.
chr11	46356560	46357431	.	0	.
chr11	46371602	46374310	.	0	.
chr11	46394946	46400211	.	0	.
chr11	46418143	46419003	.	0	.
chr11	46461128	46462601	.	0	.
chr11	46473937	46474871	.	0	.
chr11	46509698	46510448	.	0	.
chr11	46529429	46530859	.	0	.
chr11	46634744	46636062	.	0	.
chr11	46667593	46669603	.	0	.
chr11	46696531	46699936	.	0	.
chr11	46702804	46703480	.	0	.
chr11	46747753	46748870	.	0	.
chr11	46812238	46813116	.	0	.
chr11	46847820	46848943	.	0	.
chr11	46919031	46920041	.	0	.
chr11	47082242	47083065	.	0	.
chr11	47149462	47150199	.	0	.
chr11	47366353	47366965	.	0	.
chr11	47379098	47379779	.	0	.
chr11	47397675	47398418	.	0	.
chr11	48557542	48558600	.	0	.
chr11	48601090	48601534	.	0	.
chr11	48653145	48653829	.	0	.
chr11	48710663	48711593	.	0	.
chr11	48787326	48789232	.	0	.
chr11	48819360	48821286	.	0	.
chr11	48837897	48840036	.	0	.
chr11	48841966	48843841	.	0	.
chr11	48845197	48846633	.	0	.
chr11	48894918	48895666	.	0	.
chr11	48898805	48900164	.	0	.
chr11	48900280	48903294	.	0	.
chr11	48917137	48919150	.	0	.
chr11	48967344	48968208	.	0	.
chr11	48977544	48980508	.	0	.
chr11	48988051	48988837	.	0	.
chr11	49039151	49039932	.	0	.
chr11	49048913	49052412	.	0	.
chr11	49087622	49089776	.	0	.
chr11	49099843	49102029	.	0	.
chr11	49108003	49108623	.	0	.
chr11	49201808	49205986	.	0	.
chr11	49236935	49238641	.	0	.
chr11	49240762	49242095	.	0	.
chr11	49244208	49250695	.	0	.
chr11	49295684	49296332	.	0	.
chr11	49608754	49609658	.	0	.
chr11	49695940	49697109	.	0	.
chr11	49698839	49699731	.	0	.
chr11	49764487	49765158	.	0	.
chr11	49770513	49771785	.	0	.
chr11	49882646	49883974	.	0	.
chr11	49887837	49889061	.	0	.
chr11	49918369	49919271	.	0	.
chr11	49977679	49978704	.	0	.
chr11	49983804	49984425	.	0	.
chr11	50162163	50163178	.	0	.
chr11	50182538	50183175	.	0	.
chr11	50210791	50214039	.	0	.
chr11	50216819	50217580	.	0	.
chr11	50222221	50223482	.	0	.
chr11	50290367	50291517	.	0	.
chr11	50366801	50367357	.	0	.
chr11	50425057	50426044	.	0	.
chr11	50429681	50430813	.	0	.
chr11	50430858	50432281	.	0	.
chr11	50432294	50433411	.	0	.
chr11	50439650	50440439	.	0	.
chr11	50507834	50508431	.	0	.
chr11	50630370	50631071	.	0	.
chr11	50826027	50826745	.	0	.
chr11	50835494	50836263	.	0	.
chr11	50848268	50850872	.	0	.
chr11	51264099	51265869	.	0	.
chr11	51328322	51329002	.	0	.
chr11	51484870	51485445	.	0	.
chr11	51561760	51562445	.	0	.
chr11	51577354	51578056	.	0	.
chr11	51635327	51636905	.	0	.
chr11	51637572	51639073	.	0	.
chr11	51643742	51645270	.	0	.
chr11	51646486	51647204	.	0	.
chr11	51759195	51761877	.	0	.
chr11	51800534	51802042	.	0	.
chr11	51817556	51818444	.	0	.
chr11	51819640	51820446	.	0	.
chr11	51822596	51823386	.	0	.
chr11	51832382	51835259	.	0	.
chr11	51835899	51840233	.	0	.
chr11	51842503	51847897	.	0	.
chr11	51852761	51854377	.	0	.
chr11	51874271	51876267	.	0	.
chr11	51883637	51884287	.	0	.
chr11	51911375	51912157	.	0	.
chr11	51921600	51922195	.	0	.
chr11	51930925	51932226	.	0	.
chr11	51935586	51936924	.	0	.
chr11	51937034	51940063	.	0	.
chr11	51942829	51944096	.	0	.
chr11	52000519	52001565	.	0	.
chr11	52010664	52012778	.	0	.
chr11	52046333	52048396	.	0	.
chr11	52075736	52077357	.	0	.
chr11	52260775	52261595	.	0	.
chr11	52261652	52262463	.	0	.
chr11	52265529	52266297	.	0	.
chr11	52281527	52282079	.	0	.
chr11	52286045	52287158	.	0	.
chr11	52293933	52294684	.	0	.
chr11	52298303	52300439	.	0	.
chr11	52313395	52314978	.	0	.
chr11	52319686	52321172	.	0	.
chr11	52323729	52325631	.	0	.
chr11	52340832	52341528	.	0	.
chr11	52618209	52619224	.	0	.
chr11	52734257	52734973	.	0	.
chr11	52750008	52750408	.	0	.
chr11	53128576	53129225	.	0	.
chr11	53249667	53250368	.	0	.
chr11	53491570	53492716	.	0	.
chr11	53495066	53496333	.	0	.
chr11	53496424	53497514	.	0	.
chr11	53587976	53588896	.	0	.
chr11	53589504	53591216	.	0	.
chr11	53604962	53606434	.	0	.
chr11	53609055	53610504	.	0	.
chr11	53614468	53619602	.	0	.
chr11	53625949	53628436	.	0	.
chr11	53634718	53638370	.	0	.
chr11	53643755	53644619	.	0	.
chr11	53646460	53647627	.	0	.
chr11	53654760	53655878	.	0	.
chr11	53656075	53658778	.	0	.
chr11	53661536	53663846	.	0	.
chr11	53734536	53736206	.	0	.
chr11	53759833	53760538	.	0	.
chr11	53763068	53764583	.	0	.
chr11	53768045	53770254	.	0	.
